gene_symbol,ensembl_id,score,disease_name,efo_id
BIRC6,ENSG00000115760,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
SMC1A,ENSG00000072501,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
FNBP1,ENSG00000187239,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
TCF12,ENSG00000140262,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
BAZ1A,ENSG00000198604,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
JRK,ENSG00000234616,0.12168978737509172,bladder transitional cell carcinoma,EFO_0006544
CCR7,ENSG00000126353,0.11167214623045874,bladder transitional cell carcinoma,EFO_0006544
TGFB1,ENSG00000105329,0.11161913026151328,bladder transitional cell carcinoma,EFO_0006544
TUBA1C,ENSG00000167553,0.11161378341173978,bladder transitional cell carcinoma,EFO_0006544
CTLA4,ENSG00000163599,0.11115481919620356,bladder transitional cell carcinoma,EFO_0006544
ENO1,ENSG00000074800,0.1018558252867188,bladder transitional cell carcinoma,EFO_0006544
ANLN,ENSG00000011426,0.10165546645605342,bladder transitional cell carcinoma,EFO_0006544
LAG3,ENSG00000089692,0.09932376416893358,bladder transitional cell carcinoma,EFO_0006544
TEAD4,ENSG00000197905,0.09792684289756684,bladder transitional cell carcinoma,EFO_0006544
CASP3,ENSG00000164305,0.09771683214805443,bladder transitional cell carcinoma,EFO_0006544
HLA-A,ENSG00000206503,0.09694926542213379,bladder transitional cell carcinoma,EFO_0006544
HSP90AB1,ENSG00000096384,0.09627041909182753,bladder transitional cell carcinoma,EFO_0006544
CXCL12,ENSG00000107562,0.09611671070673102,bladder transitional cell carcinoma,EFO_0006544
RENBP,ENSG00000102032,0.09600517483920883,bladder transitional cell carcinoma,EFO_0006544
RBP4,ENSG00000138207,0.09600517483920883,bladder transitional cell carcinoma,EFO_0006544
SUGP1,ENSG00000105705,0.09600517483920883,bladder transitional cell carcinoma,EFO_0006544
BTG2,ENSG00000159388,0.09589570618360554,bladder transitional cell carcinoma,EFO_0006544
EPHB6,ENSG00000106123,0.0954183322046378,bladder transitional cell carcinoma,EFO_0006544
TUBA1B,ENSG00000123416,0.09424286294459895,bladder transitional cell carcinoma,EFO_0006544
FKBP1A,ENSG00000088832,0.09424286294459895,bladder transitional cell carcinoma,EFO_0006544
CD276,ENSG00000103855,0.09409462566569425,bladder transitional cell carcinoma,EFO_0006544
KLK2,ENSG00000167751,0.09341130827155837,bladder transitional cell carcinoma,EFO_0006544
TUBA4A,ENSG00000127824,0.09341130827155837,bladder transitional cell carcinoma,EFO_0006544
FLT1,ENSG00000102755,0.0933189133078872,bladder transitional cell carcinoma,EFO_0006544
FEN1,ENSG00000168496,0.0933189133078872,bladder transitional cell carcinoma,EFO_0006544
HSPB2,ENSG00000170276,0.09316122590322173,bladder transitional cell carcinoma,EFO_0006544
FADD,ENSG00000168040,0.09276454352586014,bladder transitional cell carcinoma,EFO_0006544
TFPT,ENSG00000105619,0.09239496367117545,bladder transitional cell carcinoma,EFO_0006544
RGPD3,ENSG00000153165,0.09239496367117545,bladder transitional cell carcinoma,EFO_0006544
CHIC2,ENSG00000109220,0.09239496367117545,bladder transitional cell carcinoma,EFO_0006544
LSM14A,ENSG00000257103,0.09239496367117545,bladder transitional cell carcinoma,EFO_0006544
DGCR8,ENSG00000128191,0.09239496367117545,bladder transitional cell carcinoma,EFO_0006544
PWWP2A,ENSG00000170234,0.09239496367117545,bladder transitional cell carcinoma,EFO_0006544
SS18,ENSG00000141380,0.09239496367117545,bladder transitional cell carcinoma,EFO_0006544
TMSB4X,ENSG00000205542,0.09239496367117545,bladder transitional cell carcinoma,EFO_0006544
TUBA1A,ENSG00000167552,0.09239496367117545,bladder transitional cell carcinoma,EFO_0006544
TUBA3E,ENSG00000152086,0.09239496367117545,bladder transitional cell carcinoma,EFO_0006544
TUBA3C,ENSG00000198033,0.09239496367117545,bladder transitional cell carcinoma,EFO_0006544
RABEP1,ENSG00000029725,0.09239496367117545,bladder transitional cell carcinoma,EFO_0006544
HSPB3,ENSG00000169271,0.09223727626650997,bladder transitional cell carcinoma,EFO_0006544
CDCA3,ENSG00000111665,0.09160213212548299,bladder transitional cell carcinoma,EFO_0006544
IGF2BP3,ENSG00000136231,0.0896614326023602,bladder transitional cell carcinoma,EFO_0006544
PIK3CG,ENSG00000105851,0.08895634927051953,bladder transitional cell carcinoma,EFO_0006544
PIK3CD,ENSG00000171608,0.08895634927051953,bladder transitional cell carcinoma,EFO_0006544
P4HB,ENSG00000185624,0.08709145276908162,bladder transitional cell carcinoma,EFO_0006544
DHFR,ENSG00000228716,0.08520868871897291,bladder transitional cell carcinoma,EFO_0006544
EMP1,ENSG00000134531,0.08462369066435524,bladder transitional cell carcinoma,EFO_0006544
CSPG4,ENSG00000173546,0.084341616217653,bladder transitional cell carcinoma,EFO_0006544
VCAN,ENSG00000038427,0.08391515922757645,bladder transitional cell carcinoma,EFO_0006544
ACAT1,ENSG00000075239,0.08287828241304437,bladder transitional cell carcinoma,EFO_0006544
PLOD1,ENSG00000083444,0.08281689109273845,bladder transitional cell carcinoma,EFO_0006544
SHMT2,ENSG00000182199,0.08272429080692575,bladder transitional cell carcinoma,EFO_0006544
SIRT4,ENSG00000089163,0.082210985453197,bladder transitional cell carcinoma,EFO_0006544
ANXA2,ENSG00000182718,0.08202886471369404,bladder transitional cell carcinoma,EFO_0006544
SIGLEC15,ENSG00000197046,0.08181894927952736,bladder transitional cell carcinoma,EFO_0006544
CBX1,ENSG00000108468,0.08171821231361741,bladder transitional cell carcinoma,EFO_0006544
METTL3,ENSG00000165819,0.08132323800955575,bladder transitional cell carcinoma,EFO_0006544
ANXA1,ENSG00000135046,0.08129297669034717,bladder transitional cell carcinoma,EFO_0006544
TWIST1,ENSG00000122691,0.08124039151936029,bladder transitional cell carcinoma,EFO_0006544
AURKA,ENSG00000087586,0.08121039421277926,bladder transitional cell carcinoma,EFO_0006544
LRP1,ENSG00000123384,0.08069561589720663,bladder transitional cell carcinoma,EFO_0006544
SFXN1,ENSG00000164466,0.08038361839392263,bladder transitional cell carcinoma,EFO_0006544
NUPR1,ENSG00000176046,0.08034522315346372,bladder transitional cell carcinoma,EFO_0006544
AIM2,ENSG00000163568,0.08026690194405513,bladder transitional cell carcinoma,EFO_0006544
IFNG,ENSG00000111537,0.08025288753427906,bladder transitional cell carcinoma,EFO_0006544
APOL6,ENSG00000221963,0.08016043322612136,bladder transitional cell carcinoma,EFO_0006544
TAGLN,ENSG00000149591,0.08000890548570065,bladder transitional cell carcinoma,EFO_0006544
PRR11,ENSG00000068489,0.07982308894765083,bladder transitional cell carcinoma,EFO_0006544
TFAP2A,ENSG00000137203,0.07979022483426886,bladder transitional cell carcinoma,EFO_0006544
RRM2,ENSG00000171848,0.07959210153847292,bladder transitional cell carcinoma,EFO_0006544
FAP,ENSG00000078098,0.07953772612337741,bladder transitional cell carcinoma,EFO_0006544
NECTIN1,ENSG00000110400,0.07950410843010046,bladder transitional cell carcinoma,EFO_0006544
PROS1,ENSG00000184500,0.07911431601772417,bladder transitional cell carcinoma,EFO_0006544
DLGAP5,ENSG00000126787,0.07909726260673504,bladder transitional cell carcinoma,EFO_0006544
CKAP4,ENSG00000136026,0.07894888296472569,bladder transitional cell carcinoma,EFO_0006544
HSD17B1,ENSG00000108786,0.07872050904784149,bladder transitional cell carcinoma,EFO_0006544
CXCL10,ENSG00000169245,0.07854771699753503,bladder transitional cell carcinoma,EFO_0006544
MT1L,ENSG00000260549,0.07853571912049913,bladder transitional cell carcinoma,EFO_0006544
NUSAP1,ENSG00000137804,0.07843819110329067,bladder transitional cell carcinoma,EFO_0006544
CDH2,ENSG00000170558,0.07841343325924253,bladder transitional cell carcinoma,EFO_0006544
TGFB3,ENSG00000119699,0.0783685523859787,bladder transitional cell carcinoma,EFO_0006544
HSP90B1,ENSG00000166598,0.07831253395269787,bladder transitional cell carcinoma,EFO_0006544
ST3GAL5,ENSG00000115525,0.07818934066780296,bladder transitional cell carcinoma,EFO_0006544
NOTCH3,ENSG00000074181,0.07810145022050126,bladder transitional cell carcinoma,EFO_0006544
EPHB2,ENSG00000133216,0.07785325084476324,bladder transitional cell carcinoma,EFO_0006544
TAFAZZIN,ENSG00000102125,0.07783762383942805,bladder transitional cell carcinoma,EFO_0006544
STC1,ENSG00000159167,0.07777602719698057,bladder transitional cell carcinoma,EFO_0006544
SNAI1,ENSG00000124216,0.07754129730896174,bladder transitional cell carcinoma,EFO_0006544
PLAUR,ENSG00000011422,0.07748055606463095,bladder transitional cell carcinoma,EFO_0006544
NAT10,ENSG00000135372,0.07745274573926562,bladder transitional cell carcinoma,EFO_0006544
TGFB2,ENSG00000092969,0.0774113237431563,bladder transitional cell carcinoma,EFO_0006544
CA9,ENSG00000107159,0.07735992930650468,bladder transitional cell carcinoma,EFO_0006544
PDGFD,ENSG00000170962,0.07727284990494103,bladder transitional cell carcinoma,EFO_0006544
ALDH18A1,ENSG00000059573,0.07718059298665524,bladder transitional cell carcinoma,EFO_0006544
NFATC1,ENSG00000131196,0.07717812912095734,bladder transitional cell carcinoma,EFO_0006544
PIEZO1,ENSG00000103335,0.07716417687618497,bladder transitional cell carcinoma,EFO_0006544
HSPB6,ENSG00000004776,0.07713952855835692,bladder transitional cell carcinoma,EFO_0006544
ATP6AP2,ENSG00000182220,0.07711139942497258,bladder transitional cell carcinoma,EFO_0006544
UPP1,ENSG00000183696,0.07710873023713322,bladder transitional cell carcinoma,EFO_0006544
EPHA2,ENSG00000142627,0.07705739970176033,bladder transitional cell carcinoma,EFO_0006544
FUT7,ENSG00000180549,0.07700051289782382,bladder transitional cell carcinoma,EFO_0006544
CD44,ENSG00000026508,0.07694660926725877,bladder transitional cell carcinoma,EFO_0006544
DOK7,ENSG00000175920,0.07691367420271628,bladder transitional cell carcinoma,EFO_0006544
ACSL4,ENSG00000068366,0.07670669691334948,bladder transitional cell carcinoma,EFO_0006544
ATF5,ENSG00000169136,0.07668781984707562,bladder transitional cell carcinoma,EFO_0006544
COL10A1,ENSG00000123500,0.07647736465204684,bladder transitional cell carcinoma,EFO_0006544
KRT6B,ENSG00000185479,0.0764055019025248,bladder transitional cell carcinoma,EFO_0006544
SIRT6,ENSG00000077463,0.0763094111403068,bladder transitional cell carcinoma,EFO_0006544
GARS1,ENSG00000106105,0.07626690945701803,bladder transitional cell carcinoma,EFO_0006544
CPA4,ENSG00000128510,0.07613345006504857,bladder transitional cell carcinoma,EFO_0006544
MAL2,ENSG00000147676,0.07613345006504857,bladder transitional cell carcinoma,EFO_0006544
BIN1,ENSG00000136717,0.07609238563675028,bladder transitional cell carcinoma,EFO_0006544
CCN2,ENSG00000118523,0.07602052288722821,bladder transitional cell carcinoma,EFO_0006544
IL37,ENSG00000125571,0.07601025678015366,bladder transitional cell carcinoma,EFO_0006544
CD8A,ENSG00000153563,0.07599332187441189,bladder transitional cell carcinoma,EFO_0006544
HOXC6,ENSG00000197757,0.07594866013770622,bladder transitional cell carcinoma,EFO_0006544
EFNB2,ENSG00000125266,0.07594352708416893,bladder transitional cell carcinoma,EFO_0006544
MED10,ENSG00000133398,0.07592812792355706,bladder transitional cell carcinoma,EFO_0006544
OTUB1,ENSG00000167770,0.07592812792355706,bladder transitional cell carcinoma,EFO_0006544
PRKN,ENSG00000185345,0.07583007403025153,bladder transitional cell carcinoma,EFO_0006544
EPHB4,ENSG00000196411,0.07576387021036388,bladder transitional cell carcinoma,EFO_0006544
KDELR2,ENSG00000136240,0.07576387021036386,bladder transitional cell carcinoma,EFO_0006544
PARD3,ENSG00000148498,0.07576387021036386,bladder transitional cell carcinoma,EFO_0006544
PGK1,ENSG00000102144,0.07576387021036386,bladder transitional cell carcinoma,EFO_0006544
SMOC1,ENSG00000198732,0.07570227356791641,bladder transitional cell carcinoma,EFO_0006544
HSPB1,ENSG00000106211,0.07549181837288764,bladder transitional cell carcinoma,EFO_0006544
NR1I2,ENSG00000144852,0.07548935450718973,bladder transitional cell carcinoma,EFO_0006544
PTDSS1,ENSG00000156471,0.07539429035567917,bladder transitional cell carcinoma,EFO_0006544
MTHFD2,ENSG00000065911,0.07535589511522026,bladder transitional cell carcinoma,EFO_0006544
RAC3,ENSG00000169750,0.07534208129309923,bladder transitional cell carcinoma,EFO_0006544
TEK,ENSG00000120156,0.075301895392008,bladder transitional cell carcinoma,EFO_0006544
C1GALT1,ENSG00000106392,0.07528670155353763,bladder transitional cell carcinoma,EFO_0006544
PMEPA1,ENSG00000124225,0.07528403236569824,bladder transitional cell carcinoma,EFO_0006544
PTTG1,ENSG00000164611,0.07525056485663512,bladder transitional cell carcinoma,EFO_0006544
DSG3,ENSG00000134757,0.07525056485663512,bladder transitional cell carcinoma,EFO_0006544
CENPW,ENSG00000203760,0.07525056485663512,bladder transitional cell carcinoma,EFO_0006544
CDKN3,ENSG00000100526,0.07525056485663512,bladder transitional cell carcinoma,EFO_0006544
HYAL3,ENSG00000186792,0.07520950042833682,bladder transitional cell carcinoma,EFO_0006544
MMP9,ENSG00000100985,0.07512211598308757,bladder transitional cell carcinoma,EFO_0006544
USP2,ENSG00000036672,0.07508630714344193,bladder transitional cell carcinoma,EFO_0006544
UHRF1,ENSG00000276043,0.07499391217977075,bladder transitional cell carcinoma,EFO_0006544
EIF4A3,ENSG00000141543,0.07483992057365212,bladder transitional cell carcinoma,EFO_0006544
ITGB1,ENSG00000150093,0.07483992057365212,bladder transitional cell carcinoma,EFO_0006544
GNG5,ENSG00000174021,0.07483992057365212,bladder transitional cell carcinoma,EFO_0006544
SLC7A5,ENSG00000103257,0.07483992057365212,bladder transitional cell carcinoma,EFO_0006544
ST8SIA1,ENSG00000111728,0.07463459843216061,bladder transitional cell carcinoma,EFO_0006544
KLK6,ENSG00000167755,0.07463459843216061,bladder transitional cell carcinoma,EFO_0006544
S100A5,ENSG00000196420,0.07444980850481825,bladder transitional cell carcinoma,EFO_0006544
FGL2,ENSG00000127951,0.07428555079162505,bladder transitional cell carcinoma,EFO_0006544
RAB14,ENSG00000119396,0.07428555079162505,bladder transitional cell carcinoma,EFO_0006544
SLC25A15,ENSG00000102743,0.07428555079162505,bladder transitional cell carcinoma,EFO_0006544
RBPMS,ENSG00000157110,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
ERAS,ENSG00000187682,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
ERAL1,ENSG00000132591,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
F2RL2,ENSG00000164220,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
RNF112,ENSG00000128482,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
TRIM38,ENSG00000112343,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
EPHA10,ENSG00000183317,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
PDCD6,ENSG00000249915,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
SUMF2,ENSG00000129103,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
LINC00525,ENSG00000146666,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
EPHA6,ENSG00000080224,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
G3BP1,ENSG00000145907,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
DLGAP1,ENSG00000170579,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
GRK5,ENSG00000198873,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
GXYLT2,ENSG00000172986,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
IFITM3,ENSG00000142089,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
RNH1,ENSG00000023191,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
FAM174B,ENSG00000185442,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
EIF5AL1,ENSG00000253626,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
IL1RL2,ENSG00000115598,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
EPHB1,ENSG00000154928,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
GNG4,ENSG00000168243,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
KLF16,ENSG00000129911,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
PKIB,ENSG00000135549,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
ACSS3,ENSG00000111058,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
PAN2,ENSG00000135473,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
EPHA4,ENSG00000116106,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
OBSCN,ENSG00000154358,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
EPHA8,ENSG00000070886,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
EPHA1,ENSG00000146904,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
EIF5A,ENSG00000132507,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
EPHB3,ENSG00000182580,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
RHOB,ENSG00000143878,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
PTCD1,ENSG00000106246,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
PIK3R5,ENSG00000141506,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
EPHA5,ENSG00000145242,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
OCLN,ENSG00000197822,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
LRFN2,ENSG00000156564,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
BCAT2,ENSG00000105552,0.07280723137288625,bladder transitional cell carcinoma,EFO_0006544
FAM111B,ENSG00000189057,0.07243765151820156,bladder transitional cell carcinoma,EFO_0006544
PAICS,ENSG00000128050,0.07040496231743569,bladder transitional cell carcinoma,EFO_0006544
SCD,ENSG00000099194,0.07036276500350071,bladder transitional cell carcinoma,EFO_0006544
HSPE1,ENSG00000115541,0.06874185297135454,bladder transitional cell carcinoma,EFO_0006544
OAS1,ENSG00000089127,0.06746656217379023,bladder transitional cell carcinoma,EFO_0006544
CALD1,ENSG00000122786,0.06618966732575678,bladder transitional cell carcinoma,EFO_0006544
TRPM2,ENSG00000142185,0.0658182584279137,bladder transitional cell carcinoma,EFO_0006544
IGFL1,ENSG00000188293,0.06578521413387693,bladder transitional cell carcinoma,EFO_0006544
SLC3A2,ENSG00000168003,0.06547743624378116,bladder transitional cell carcinoma,EFO_0006544
SNHG3,ENSG00000242125,0.06547723092163966,bladder transitional cell carcinoma,EFO_0006544
ENTPD1,ENSG00000138185,0.06519244911139097,bladder transitional cell carcinoma,EFO_0006544
NLRP2,ENSG00000022556,0.06483190343093188,bladder transitional cell carcinoma,EFO_0006544
PI16,ENSG00000164530,0.06443008800003301,bladder transitional cell carcinoma,EFO_0006544
CSE1L,ENSG00000124207,0.06384491989678223,bladder transitional cell carcinoma,EFO_0006544
MTHFD1L,ENSG00000120254,0.06354720279161956,bladder transitional cell carcinoma,EFO_0006544
FTO,ENSG00000140718,0.06348640473497301,bladder transitional cell carcinoma,EFO_0006544
ADAR,ENSG00000160710,0.06301336522374165,bladder transitional cell carcinoma,EFO_0006544
MFSD12,ENSG00000161091,0.0628285752963993,bladder transitional cell carcinoma,EFO_0006544
FLG,ENSG00000143631,0.062474394602326455,bladder transitional cell carcinoma,EFO_0006544
PFKFB3,ENSG00000170525,0.06207914947995532,bladder transitional cell carcinoma,EFO_0006544
CHI3L1,ENSG00000133048,0.06161861191658989,bladder transitional cell carcinoma,EFO_0006544
EPDR1,ENSG00000086289,0.0613502558776605,bladder transitional cell carcinoma,EFO_0006544
SPAG9,ENSG00000008294,0.061314529825040986,bladder transitional cell carcinoma,EFO_0006544
ETV7,ENSG00000010030,0.0606521605965894,bladder transitional cell carcinoma,EFO_0006544
GAPDHP1,ENSG00000228232,0.06061109616829109,bladder transitional cell carcinoma,EFO_0006544
AHCY,ENSG00000101444,0.0598719364589217,bladder transitional cell carcinoma,EFO_0006544
GLS,ENSG00000115419,0.059502356604237,bladder transitional cell carcinoma,EFO_0006544
SYNPO2,ENSG00000172403,0.059502356604237,bladder transitional cell carcinoma,EFO_0006544
CALU,ENSG00000128595,0.05617613791207468,bladder transitional cell carcinoma,EFO_0006544
NRP2,ENSG00000118257,0.05613158300737102,bladder transitional cell carcinoma,EFO_0006544
TFAP2C,ENSG00000087510,0.05437505208691122,bladder transitional cell carcinoma,EFO_0006544
FSCN1,ENSG00000075618,0.0541003310615956,bladder transitional cell carcinoma,EFO_0006544
SLC35F6,ENSG00000213699,0.053958658783966454,bladder transitional cell carcinoma,EFO_0006544
DARS2,ENSG00000117593,0.0537217495071056,bladder transitional cell carcinoma,EFO_0006544
SPEF1,ENSG00000101222,0.053219499074597054,bladder transitional cell carcinoma,EFO_0006544
THEM6,ENSG00000130193,0.05315545855248197,bladder transitional cell carcinoma,EFO_0006544
WDHD1,ENSG00000198554,0.052849919219912354,bladder transitional cell carcinoma,EFO_0006544
SPP1,ENSG00000118785,0.052457959704103045,bladder transitional cell carcinoma,EFO_0006544
SLC7A11,ENSG00000151012,0.05210797334495288,bladder transitional cell carcinoma,EFO_0006544
MEX3A,ENSG00000254726,0.05181304240538027,bladder transitional cell carcinoma,EFO_0006544
YTHDF1,ENSG00000149658,0.05176589583242126,bladder transitional cell carcinoma,EFO_0006544
DUSP2,ENSG00000158050,0.05174117965585824,bladder transitional cell carcinoma,EFO_0006544
KLRK1,ENSG00000213809,0.05153585751436675,bladder transitional cell carcinoma,EFO_0006544
MFAP3L,ENSG00000198948,0.051002019946488834,bladder transitional cell carcinoma,EFO_0006544
ISCA1,ENSG00000135070,0.0508172300191465,bladder transitional cell carcinoma,EFO_0006544
PROM2,ENSG00000155066,0.05063244009180415,bladder transitional cell carcinoma,EFO_0006544
ACSM6,ENSG00000173124,0.05026286023711945,bladder transitional cell carcinoma,EFO_0006544
CTSE,ENSG00000196188,0.05004727198855337,bladder transitional cell carcinoma,EFO_0006544
